,pm2d5,lat,lon
2018-12-31 19:27:00,80.4808,38.315219,116.851226
2018-12-31 19:28:00,78.12832,38.315219,116.851226
2018-12-31 19:29:00,78.96016,38.315219,116.851226
2018-12-31 19:30:00,78.46432,38.315219,116.851226
2018-12-31 19:31:00,78.30448,38.315219,116.851226
2018-12-31 19:32:00,77.87104000000002,38.315219,116.851226
2018-12-31 19:33:00,75.88816,38.315219,116.851226
2018-12-31 19:34:00,75.5032,38.315219,116.851226
2018-12-31 19:35:00,80.95936,38.315219,116.851226
2018-12-31 19:36:00,79.7272,38.315219,116.851226
2018-12-31 19:37:00,79.93696,38.315219,116.851226
2018-12-31 19:38:00,79.36048000000002,38.315219,116.851226
2018-12-31 19:39:00,80.91232,38.315219,116.851226
2018-12-31 19:40:00,79.1032,38.315219,116.851226
2018-12-31 19:41:00,72.38368,38.315219,116.851226
2018-12-31 19:42:00,78.544,38.315219,116.851226
2018-12-31 19:43:00,74.62384,38.315219,116.851226
2018-12-31 19:44:00,71.296,38.315219,116.851226
2018-12-31 19:45:00,67.58416,38.315219,116.851226
2018-12-31 19:46:00,68.992,38.315219,116.851226
2018-12-31 19:47:00,68.2408,38.315219,116.851226
2018-12-31 19:48:00,72.81616,38.315219,116.851226
2018-12-31 19:49:00,67.264,38.315219,116.851226
2018-12-31 19:50:00,66.28815999999999,38.315219,116.851226
2018-12-31 19:51:00,66.00016,38.315219,116.851226
2018-12-31 19:52:00,66.04816,38.315219,116.851226
2018-12-31 19:53:00,66.86368,38.315219,116.851226
2018-12-31 19:54:00,73.48864,38.315219,116.851226
2018-12-31 19:55:00,70.92832,38.315219,116.851226
2018-12-31 19:56:00,119.28064,38.315219,116.851226
2018-12-31 19:57:00,104.09488,38.315219,116.851226
2018-12-31 19:58:00,70.09696,38.315219,116.851226
2018-12-31 19:59:00,65.72848,38.315219,116.851226
2018-12-31 20:00:00,65.55184,38.315219,116.851226
2018-12-31 20:01:00,64.75168000000001,38.315219,116.851226
2018-12-31 20:02:00,64.62496,38.315219,116.851226
2018-12-31 20:03:00,62.48031999999999,38.315219,116.851226
2018-12-31 20:04:00,63.93616,38.315219,116.851226
2018-12-31 20:05:00,64.17664,38.315219,116.851226
2018-12-31 20:06:00,61.7128,38.315219,116.851226
2018-12-31 20:07:00,61.42432,38.315219,116.851226
2018-12-31 20:08:00,61.63264,38.315219,116.851226
2018-12-31 20:09:00,60.91216,38.315219,116.851226
2018-12-31 20:10:00,61.552,38.315219,116.851226
2018-12-31 20:11:00,60.38416,38.315219,116.851226
2018-12-31 20:12:00,60.448,38.315219,116.851226
2018-12-31 20:13:00,60.75184,38.315219,116.851226
2018-12-31 20:14:00,61.05664,38.315219,116.851226
2018-12-31 20:15:00,59.392,38.315219,116.851226
2018-12-31 20:16:00,63.40864000000001,38.315219,116.851226
2018-12-31 20:17:00,60.51136,38.315219,116.851226
2018-12-31 20:18:00,59.80768000000001,38.315219,116.851226
2018-12-31 20:19:00,62.57536,38.315219,116.851226
2018-12-31 20:20:00,65.37616,38.315219,116.851226
2018-12-31 20:21:00,61.64751999999999,38.315219,116.851226
2018-12-31 20:22:00,60.38368000000001,38.315219,116.851226
2018-12-31 20:23:00,60.304,38.315219,116.851226
2018-12-31 20:24:00,60.22384,38.315219,116.851226
2018-12-31 20:25:00,62.52784000000001,38.315219,116.851226
2018-12-31 20:26:00,60.49504,38.315219,116.851226
2018-12-31 20:27:00,61.10368,38.315219,116.851226
2018-12-31 20:28:00,59.61568000000001,38.315219,116.851226
2018-12-31 20:29:00,60.17536,38.315219,116.851226
2018-12-31 20:30:00,59.64688,38.315219,116.851226
2018-12-31 20:31:00,63.16,38.315219,116.851226
2018-12-31 20:32:00,69.21664,38.315219,116.851226
2018-12-31 20:33:00,61.64597895,38.315219,116.851226
2018-12-31 20:34:00,59.392,38.315219,116.851226
2018-12-31 20:35:00,62.57536,38.315219,116.851226
2018-12-31 20:36:00,64.49632,38.315219,116.851226
2018-12-31 20:37:00,65.40784000000001,38.315219,116.851226
2018-12-31 20:38:00,76.09552,38.315219,116.851226
2018-12-31 20:39:00,79.036,38.315219,116.851226
2018-12-31 20:40:00,71.81035789,38.315219,116.851226
2018-12-31 20:41:00,65.48848000000001,38.315219,116.851226
2018-12-31 20:42:00,65.71168,38.315219,116.851226
2018-12-31 20:43:00,60.50751999999999,38.315219,116.851226
2018-12-31 20:44:00,65.80864,38.315219,116.851226
2018-12-31 20:45:00,67.47136,38.315219,116.851226
2018-12-31 20:46:00,64.4752,38.315219,116.851226
2018-12-31 20:47:00,65.75124211,38.315219,116.851226
2018-12-31 20:48:00,107.70256,38.315219,116.851226
2018-12-31 20:49:00,79.85536,38.315219,116.851226
2018-12-31 20:50:00,69.51952,38.315219,116.851226
2018-12-31 20:51:00,65.75968,38.315219,116.851226
2018-12-31 20:52:00,74.09488,38.315219,116.851226
2018-12-31 20:53:00,65.40016,38.315219,116.851226
2018-12-31 20:54:00,69.61551999999999,38.315219,116.851226
2018-12-31 20:55:00,64.57600000000001,38.315219,116.851226
2018-12-31 20:56:00,62.752,38.315219,116.851226
2018-12-31 20:57:00,68.032,38.315219,116.851226
2018-12-31 20:58:00,64.36768000000001,38.315219,116.851226
2018-12-31 20:59:00,76.63984,38.315219,116.851226
2018-12-31 21:00:00,64.03216,38.315219,116.851226
2018-12-31 21:01:00,80.14384,38.315219,116.851226
2018-12-31 21:02:00,73.5832,38.315219,116.851226
2018-12-31 21:03:00,67.40848000000001,38.315219,116.851226
2018-12-31 21:04:00,64.83184,38.315219,116.851226
2018-12-31 21:05:00,61.29616,38.315219,116.851226
2018-12-31 21:06:00,60.63952,38.315219,116.851226
2018-12-31 21:07:00,61.03984000000001,38.315219,116.851226
2018-12-31 21:08:00,61.648,38.315219,116.851226
2018-12-31 21:09:00,61.264,38.315219,116.851226
2018-12-31 21:10:00,65.55615999999999,38.315219,116.851226
2018-12-31 21:11:00,63.96736,38.315219,116.851226
2018-12-31 21:12:00,73.39216,38.315219,116.851226
2018-12-31 21:13:00,63.58432,38.315219,116.851226
2018-12-31 21:14:00,63.12064,38.315219,116.851226
2018-12-31 21:15:00,59.85616,38.315219,116.851226
2018-12-31 21:16:00,59.61568000000001,38.315219,116.851226
2018-12-31 21:17:00,61.42336,38.315219,116.851226
2018-12-31 21:18:00,61.61632,38.315219,116.851226
2018-12-31 21:19:00,61.21648,38.315219,116.851226
2018-12-31 21:20:00,61.10416,38.315219,116.851226
2018-12-31 21:21:00,61.71184,38.315219,116.851226
2018-12-31 21:22:00,62.55568,38.315219,116.851226
2018-12-31 21:23:00,59.872,38.315219,116.851226
2018-12-31 21:24:00,62.61911579,38.315219,116.851226
2018-12-31 21:25:00,61.168,38.315219,116.851226
2018-12-31 21:26:00,62.39968,38.315219,116.851226
2018-12-31 21:27:00,61.230880000000006,38.315219,116.851226
2018-12-31 21:28:00,60.78448,38.315219,116.851226
2018-12-31 21:29:00,61.72048,38.315219,116.851226
2018-12-31 21:30:00,60.976000000000006,38.315219,116.851226
2018-12-31 21:31:00,61.12,38.315219,116.851226
2018-12-31 21:32:00,61.39264,38.315219,116.851226
2018-12-31 21:33:00,62.63968000000001,38.315219,116.851226
2018-12-31 21:34:00,63.76048,38.315219,116.851226
2018-12-31 21:35:00,61.27936,38.315219,116.851226
2018-12-31 21:36:00,61.80832,38.315219,116.851226
2018-12-31 21:37:00,63.66448000000001,38.315219,116.851226
2018-12-31 21:38:00,62.30368000000001,38.315219,116.851226
2018-12-31 21:39:00,61.535680000000006,38.315219,116.851226
2018-12-31 21:40:00,61.18384,38.315219,116.851226
2018-12-31 21:41:00,61.98016,38.315219,116.851226
2018-12-31 21:42:00,62.19184,38.315219,116.851226
2018-12-31 21:43:00,62.75248000000001,38.315219,116.851226
2018-12-31 21:44:00,60.93911579,38.315219,116.851226
2018-12-31 21:45:00,62.81728,38.315219,116.851226
2018-12-31 21:46:00,62.06800000000001,38.315219,116.851226
2018-12-31 21:47:00,61.80832,38.315219,116.851226
2018-12-31 21:48:00,61.18864,38.315219,116.851226
2018-12-31 21:49:00,63.2128,38.315219,116.851226
2018-12-31 21:50:00,62.93490526,38.315219,116.851226
2018-12-31 21:51:00,62.61232,38.315219,116.851226
2018-12-31 21:52:00,62.44631579,38.315219,116.851226
2018-12-31 21:53:00,64.51168,38.315219,116.851226
2018-12-31 21:54:00,63.67936,38.315219,116.851226
2018-12-31 21:55:00,64.65664,38.315219,116.851226
2018-12-31 21:56:00,63.79216,38.315219,116.851226
2018-12-31 21:57:00,62.71216,38.315219,116.851226
2018-12-31 21:58:00,62.72752,38.315219,116.851226
2018-12-31 21:59:00,61.56352,38.315219,116.851226
2018-12-31 22:00:00,63.02282105,38.315219,116.851226
2018-12-31 22:01:00,68.45248000000001,38.315219,116.851226
2018-12-31 22:02:00,89.23984,38.315219,116.851226
2018-12-31 22:03:00,87.87088,38.315219,116.851226
2018-12-31 22:04:00,75.5752,38.315219,116.851226
2018-12-31 22:05:00,67.41568000000001,38.315219,116.851226
2018-12-31 22:06:00,67.63600000000001,38.315219,116.851226
2018-12-31 22:07:00,63.91966316,38.315219,116.851226
2018-12-31 22:08:00,64.95616,38.315219,116.851226
2018-12-31 22:09:00,64.50930526,38.315219,116.851226
2018-12-31 22:10:00,65.31328,38.315219,116.851226
2018-12-31 22:11:00,66.56752,38.315219,116.851226
2018-12-31 22:12:00,65.27968,38.315219,116.851226
2018-12-31 22:13:00,65.14088421,38.315219,116.851226
2018-12-31 22:14:00,65.98048,38.315219,116.851226
2018-12-31 22:15:00,69.96784,38.315219,116.851226
2018-12-31 22:16:00,67.39312,38.315219,116.851226
2018-12-31 22:17:00,65.38492632,38.315219,116.851226
2018-12-31 22:18:00,66.35104,38.315219,116.851226
2018-12-31 22:19:00,66.70384,38.315219,116.851226
2018-12-31 22:20:00,69.68848,38.315219,116.851226
2018-12-31 22:21:00,67.15216,38.315219,116.851226
2018-12-31 22:22:00,68.59215999999999,38.315219,116.851226
2018-12-31 22:23:00,68.32048,38.315219,116.851226
2018-12-31 22:24:00,69.08416,38.315219,116.851226
2018-12-31 22:25:00,70.77456842,38.315219,116.851226
2018-12-31 22:26:00,67.7368,38.315219,116.851226
2018-12-31 22:27:00,70.83088000000002,38.315219,116.851226
2018-12-31 22:28:00,68.76614737,38.315219,116.851226
2018-12-31 22:29:00,67.47184,38.315219,116.851226
2018-12-31 22:30:00,70.97632,38.315219,116.851226
2018-12-31 22:31:00,69.71584,38.315219,116.851226
2018-12-31 22:32:00,71.43141053,38.315219,116.851226
2018-12-31 22:33:00,72.42399999999998,38.315219,116.851226
2018-12-31 22:34:00,73.76032,38.315219,116.851226
2018-12-31 22:35:00,75.44032,38.315219,116.851226
2018-12-31 22:36:00,71.07231999999998,38.315219,116.851226
2018-12-31 22:37:00,71.2168,38.315219,116.851226
2018-12-31 22:38:00,68.704,38.315219,116.851226
2018-12-31 22:39:00,71.63248,38.315219,116.851226
2018-12-31 22:40:00,72.17631999999998,38.315219,116.851226
2018-12-31 22:41:00,72.07966316,38.315219,116.851226
2018-12-31 22:42:00,72.07552,38.315219,116.851226
2018-12-31 22:43:00,71.92048,38.315219,116.851226
2018-12-31 22:44:00,71.02384,38.315219,116.851226
2018-12-31 22:45:00,71.7928,38.315219,116.851226
2018-12-31 22:46:00,73.3768,38.315219,116.851226
2018-12-31 22:47:00,70.64848,38.315219,116.851226
2018-12-31 22:48:00,71.07184000000002,38.315219,116.851226
2018-12-31 22:49:00,73.78768000000002,38.315219,116.851226
2018-12-31 22:50:00,74.0488,38.315219,116.851226
2018-12-31 22:51:00,73.30431999999998,38.315219,116.851226
2018-12-31 22:52:00,71.24464,38.315219,116.851226
2018-12-31 22:53:00,71.68432,38.315219,116.851226
2018-12-31 22:54:00,72.43648,38.315219,116.851226
2018-12-31 22:55:00,71.40831999999997,38.315219,116.851226
2018-12-31 22:56:00,69.5368,38.315219,116.851226
2018-12-31 22:57:00,68.896,38.315219,116.851226
2018-12-31 22:58:00,68.83216,38.315219,116.851226
2018-12-31 22:59:00,69.79216,38.315219,116.851226
2018-12-31 23:00:00,69.88816,38.315219,116.851226
2018-12-31 23:01:00,70.84816,38.315219,116.851226
2018-12-31 23:02:00,73.79151999999998,38.315219,116.851226
2018-12-31 23:03:00,71.29347368,38.315219,116.851226
2018-12-31 23:04:00,71.60032,38.315219,116.851226
2018-12-31 23:05:00,74.04831999999998,38.315219,116.851226
2018-12-31 23:06:00,72.05584,38.315219,116.851226
2018-12-31 23:07:00,71.47216,38.315219,116.851226
2018-12-31 23:08:00,71.16832,38.315219,116.851226
2018-12-31 23:09:00,68.38432,38.315219,116.851226
2018-12-31 23:10:00,69.14031999999999,38.315219,116.851226
2018-12-31 23:11:00,68.90964211,38.315219,116.851226
2018-12-31 23:12:00,70.20784,38.315219,116.851226
2018-12-31 23:13:00,74.30368,38.315219,116.851226
2018-12-31 23:14:00,70.75168000000002,38.315219,116.851226
2018-12-31 23:15:00,70.57552,38.315219,116.851226
2018-12-31 23:16:00,69.95152,38.315219,116.851226
2018-12-31 23:17:00,71.08431999999998,38.315219,116.851226
2018-12-31 23:18:00,70.0312,38.315219,116.851226
2018-12-31 23:19:00,69.05584,38.315219,116.851226
2018-12-31 23:20:00,69.1192,38.315219,116.851226
2018-12-31 23:21:00,71.44,38.315219,116.851226
2018-12-31 23:22:00,69.03952,38.315219,116.851226
2018-12-31 23:23:00,70.44688000000002,38.315219,116.851226
2018-12-31 23:24:00,69.97524211,38.315219,116.851226
2018-12-31 23:25:00,70.12816,38.315219,116.851226
2018-12-31 23:26:00,71.35984,38.315219,116.851226
2018-12-31 23:27:00,70.8472,38.315219,116.851226
2018-12-31 23:28:00,69.26368000000001,38.315219,116.851226
2018-12-31 23:29:00,68.38432,38.315219,116.851226
2018-12-31 23:30:00,66.60928,38.315219,116.851226
2018-12-31 23:31:00,70.32016,38.315219,116.851226
2018-12-31 23:32:00,69.1192,38.315219,116.851226
2018-12-31 23:33:00,70.08015999999999,38.315219,116.851226
2018-12-31 23:34:00,71.1832,38.315219,116.851226
2018-12-31 23:35:00,69.08848,38.315219,116.851226
2018-12-31 23:36:00,69.99951999999999,38.315219,116.851226
2018-12-31 23:37:00,69.8008,38.315219,116.851226
2018-12-31 23:38:00,70.57600000000002,38.315219,116.851226
2018-12-31 23:39:00,67.12,38.315219,116.851226
2018-12-31 23:40:00,67.04032,38.315219,116.851226
2018-12-31 23:41:00,65.74384,38.315219,116.851226
2018-12-31 23:42:00,68.57584,38.315219,116.851226
2018-12-31 23:43:00,68.22399999999999,38.315219,116.851226
2018-12-31 23:44:00,66.91264,38.315219,116.851226
2018-12-31 23:45:00,67.6168,38.315219,116.851226
2018-12-31 23:46:00,65.58304,38.315219,116.851226
2018-12-31 23:47:00,64.9744,38.315219,116.851226
2018-12-31 23:48:00,66.54448000000001,38.315219,116.851226
2018-12-31 23:49:00,62.848,38.315219,116.851226
2018-12-31 23:50:00,64.57600000000001,38.315219,116.851226
2018-12-31 23:51:00,63.91984,38.315219,116.851226
2018-12-31 23:52:00,64.68665263,38.315219,116.851226
2018-12-31 23:53:00,63.407680000000006,38.315219,116.851226
2018-12-31 23:54:00,66.14416,38.315219,116.851226
2018-12-31 23:55:00,63.9208,38.315219,116.851226
2018-12-31 23:56:00,64.00816,38.315219,116.851226
2018-12-31 23:57:00,67.14448,38.315219,116.851226
2018-12-31 23:58:00,66.33615999999999,38.315219,116.851226
2018-12-31 23:59:00,65.24848,38.315219,116.851226
2019-01-01 00:00:00,63.184,38.315219,116.851226
2019-01-01 00:01:00,67.55199999999999,38.315219,116.851226
2019-01-01 00:02:00,65.53551999999999,38.315219,116.851226
2019-01-01 00:03:00,68.54464,38.315219,116.851226
2019-01-01 00:04:00,64.86399999999999,38.315219,116.851226
2019-01-01 00:05:00,67.66431999999999,38.315219,116.851226
2019-01-01 00:06:00,67.67248000000001,38.315219,116.851226
2019-01-01 00:07:00,64.81648,38.315219,116.851226
2019-01-01 00:08:00,64.432,38.315219,116.851226
2019-01-01 00:09:00,68.69035789,38.315219,116.851226
2019-01-01 00:10:00,63.599680000000006,38.315219,116.851226
2019-01-01 00:11:00,62.09584,38.315219,116.851226
2019-01-01 00:12:00,64.06384,38.315219,116.851226
2019-01-01 00:13:00,66.00084211,38.315219,116.851226
2019-01-01 00:14:00,67.30431999999999,38.315219,116.851226
2019-01-01 00:15:00,64.34031999999999,38.315219,116.851226
2019-01-01 00:16:00,63.59174737,38.315219,116.851226
2019-01-01 00:17:00,62.88538947,38.315219,116.851226
2019-01-01 00:18:00,68.01711999999999,38.315219,116.851226
2019-01-01 00:19:00,66.68294737,38.315219,116.851226
2019-01-01 00:20:00,65.52016,38.315219,116.851226
2019-01-01 00:21:00,62.69086316,38.315219,116.851226
2019-01-01 00:22:00,64.80064,38.315219,116.851226
2019-01-01 00:23:00,63.10816,38.315219,116.851226
2019-01-01 00:24:00,63.95248,38.315219,116.851226
2019-01-01 00:25:00,63.29717895,38.315219,116.851226
2019-01-01 00:26:00,64.17616,38.315219,116.851226
2019-01-01 00:27:00,65.81086316,38.315219,116.851226
2019-01-01 00:28:00,66.45052632,38.315219,116.851226
2019-01-01 00:29:00,63.02032,38.315219,116.851226
2019-01-01 00:30:00,63.8488,38.315219,116.851226
2019-01-01 00:31:00,63.80597895,38.315219,116.851226
2019-01-01 00:32:00,63.70543158,38.315219,116.851226
2019-01-01 00:33:00,62.65504,38.315219,116.851226
2019-01-01 00:34:00,63.02332632,38.315219,116.851226
2019-01-01 00:35:00,62.94736,38.315219,116.851226
2019-01-01 00:36:00,61.55248,38.315219,116.851226
2019-01-01 00:37:00,64.29052632,38.315219,116.851226
2019-01-01 00:38:00,65.76791579,38.315219,116.851226
2019-01-01 00:39:00,63.2632,38.315219,116.851226
2019-01-01 00:40:00,63.50416,38.315219,116.851226
2019-01-01 00:41:00,63.50848000000001,38.315219,116.851226
2019-01-01 00:42:00,64.97584,38.315219,116.851226
2019-01-01 00:43:00,67.98784,38.315219,116.851226
2019-01-01 00:44:00,71.4112,38.315219,116.851226
2019-01-01 00:45:00,64.57216,38.315219,116.851226
2019-01-01 00:46:00,65.45968,38.315219,116.851226
2019-01-01 00:47:00,64.08842105,38.315219,116.851226
2019-01-01 00:48:00,65.93248,38.315219,116.851226
2019-01-01 00:49:00,66.88336,38.315219,116.851226
2019-01-01 00:50:00,70.384,38.315219,116.851226
2019-01-01 00:51:00,78.10492632,38.315219,116.851226
2019-01-01 00:52:00,78.75616,38.315219,116.851226
2019-01-01 00:53:00,77.1352,38.315219,116.851226
2019-01-01 00:54:00,79.11568,38.315219,116.851226
2019-01-01 00:55:00,77.44050526,38.315219,116.851226
2019-01-01 00:56:00,78.06703158,38.315219,116.851226
2019-01-01 00:57:00,69.08704,38.315219,116.851226
2019-01-01 00:58:00,74.66054737,38.315219,116.851226
2019-01-01 00:59:00,74.55664,38.315219,116.851226
2019-01-01 01:00:00,83.03983158,38.315219,116.851226
2019-01-01 01:01:00,88.62016,38.315219,116.851226
2019-01-01 01:02:00,77.97911579,38.315219,116.851226
2019-01-01 01:03:00,83.79136,38.315219,116.851226
2019-01-01 01:04:00,88.04032,38.315219,116.851226
2019-01-01 01:05:00,86.944,38.315219,116.851226
2019-01-01 01:06:00,88.58913684,38.315219,116.851226
2019-01-01 01:07:00,88.31200000000003,38.315219,116.851226
2019-01-01 01:08:00,86.02384,38.315219,116.851226
2019-01-01 01:09:00,85.48581053,38.315219,116.851226
2019-01-01 01:10:00,85.19248,38.315219,116.851226
2019-01-01 01:11:00,84.03952,38.315219,116.851226
2019-01-01 01:12:00,82.67755789,38.315219,116.851226
2019-01-01 01:13:00,83.70576842,38.315219,116.851226
2019-01-01 01:14:00,81.568,38.315219,116.851226
2019-01-01 01:15:00,84.22366316,38.315219,116.851226
2019-01-01 01:16:00,84.37648,38.315219,116.851226
2019-01-01 01:17:00,81.96261053,38.315219,116.851226
2019-01-01 01:18:00,79.16848,38.315219,116.851226
2019-01-01 01:19:00,81.15873684,38.315219,116.851226
2019-01-01 01:20:00,77.61184,38.315219,116.851226
2019-01-01 01:21:00,75.0712,38.315219,116.851226
2019-01-01 01:22:00,79.38016,38.315219,116.851226
2019-01-01 01:23:00,73.38784,38.315219,116.851226
2019-01-01 01:24:00,73.31856842,38.315219,116.851226
2019-01-01 01:25:00,82.20496,38.315219,116.851226
2019-01-01 01:26:00,81.33568000000002,38.315219,116.851226
2019-01-01 01:27:00,79.11184,38.315219,116.851226
2019-01-01 01:28:00,82.648,38.315219,116.851226
2019-01-01 01:29:00,82.86399999999998,38.315219,116.851226
2019-01-01 01:30:00,84.90122105,38.315219,116.851226
2019-01-01 01:31:00,85.24336,38.315219,116.851226
2019-01-01 01:32:00,79.94416,38.315219,116.851226
2019-01-01 01:33:00,80.56909474,38.315219,116.851226
2019-01-01 01:34:00,84.03772632,38.315219,116.851226
2019-01-01 01:35:00,86.16304000000002,38.315219,116.851226
2019-01-01 01:36:00,87.96016,38.315219,116.851226
2019-01-01 01:37:00,81.91264,38.315219,116.851226
2019-01-01 01:38:00,84.68368000000002,38.315219,116.851226
2019-01-01 01:39:00,84.30736,38.315219,116.851226
2019-01-01 01:40:00,83.55823158,38.315219,116.851226
2019-01-01 01:41:00,83.62384,38.315219,116.851226
2019-01-01 01:42:00,80.60896,38.315219,116.851226
2019-01-01 01:43:00,80.86095999999998,38.315219,116.851226
2019-01-01 01:44:00,82.75168000000002,38.315219,116.851226
2019-01-01 01:45:00,86.42863158,38.315219,116.851226
2019-01-01 01:46:00,83.92,38.315219,116.851226
2019-01-01 01:47:00,73.45936,38.315219,116.851226
2019-01-01 01:48:00,76.43402105,38.315219,116.851226
2019-01-01 01:49:00,81.12016,38.315219,116.851226
2019-01-01 01:50:00,78.58,38.315219,116.851226
2019-01-01 01:51:00,79.18864,38.315219,116.851226
2019-01-01 01:52:00,78.40404211,38.315219,116.851226
2019-01-01 01:53:00,72.08368,38.315219,116.851226
2019-01-01 01:54:00,74.26864,38.315219,116.851226
2019-01-01 01:55:00,73.07151999999998,38.315219,116.851226
2019-01-01 01:56:00,69.90016,38.315219,116.851226
2019-01-01 01:57:00,80.85184,38.315219,116.851226
2019-01-01 01:58:00,80.68682105,38.315219,116.851226
2019-01-01 01:59:00,77.78913684,38.315219,116.851226
2019-01-01 02:00:00,78.21002105,38.315219,116.851226
2019-01-01 02:01:00,77.464,38.315219,116.851226
2019-01-01 02:02:00,79.32831999999998,38.315219,116.851226
2019-01-01 02:03:00,84.62704000000002,38.315219,116.851226
2019-01-01 02:04:00,85.19983158,38.315219,116.851226
2019-01-01 02:05:00,83.59157895,38.315219,116.851226
2019-01-01 02:06:00,83.72848,38.315219,116.851226
2019-01-01 02:07:00,80.19232,38.315219,116.851226
2019-01-01 02:08:00,78.79915789,38.315219,116.851226
2019-01-01 02:09:00,82.97584,38.315219,116.851226
2019-01-01 02:10:00,80.89695999999998,38.315219,116.851226
2019-01-01 02:11:00,78.20031999999998,38.315219,116.851226
2019-01-01 02:12:00,69.44464,38.315219,116.851226
2019-01-01 02:13:00,74.06368,38.315219,116.851226
2019-01-01 02:14:00,80.46804211,38.315219,116.851226
2019-01-01 02:15:00,79.15168,38.315219,116.851226
2019-01-01 02:16:00,79.99612632,38.315219,116.851226
2019-01-01 02:17:00,80.7208,38.315219,116.851226
2019-01-01 02:18:00,75.91504,38.315219,116.851226
2019-01-01 02:19:00,80.33717895,38.315219,116.851226
2019-01-01 02:20:00,79.71184000000002,38.315219,116.851226
2019-01-01 02:21:00,69.01216,38.315219,116.851226
2019-01-01 02:22:00,76.22368,38.315219,116.851226
2019-01-01 02:23:00,69.77152,38.315219,116.851226
2019-01-01 02:24:00,77.99968,38.315219,116.851226
2019-01-01 02:25:00,79.87216,38.315219,116.851226
2019-01-01 02:26:00,77.63248,38.315219,116.851226
2019-01-01 02:27:00,80.51536,38.315219,116.851226
2019-01-01 02:28:00,79.83856,38.315219,116.851226
2019-01-01 02:29:00,80.17696,38.315219,116.851226
2019-01-01 02:30:00,78.96112,38.315219,116.851226
2019-01-01 02:31:00,77.12368000000002,38.315219,116.851226
2019-01-01 02:32:00,79.68064,38.315219,116.851226
2019-01-01 02:33:00,77.61471999999998,38.315219,116.851226
2019-01-01 02:34:00,77.30105263,38.315219,116.851226
2019-01-01 02:35:00,79.02448000000003,38.315219,116.851226
2019-01-01 02:36:00,74.944,38.315219,116.851226
2019-01-01 02:37:00,78.78352,38.315219,116.851226
2019-01-01 02:38:00,77.50336,38.315219,116.851226
2019-01-01 02:39:00,76.84864,38.315219,116.851226
2019-01-01 02:40:00,77.07231999999998,38.315219,116.851226
2019-01-01 02:41:00,77.50431999999998,38.315219,116.851226
2019-01-01 02:42:00,80.01711999999998,38.315219,116.851226
2019-01-01 02:43:00,79.96816,38.315219,116.851226
2019-01-01 02:44:00,78.736,38.315219,116.851226
2019-01-01 02:45:00,77.63296,38.315219,116.851226
2019-01-01 02:46:00,76.78288,38.315219,116.851226
2019-01-01 02:47:00,77.2648,38.315219,116.851226
2019-01-01 02:48:00,77.40831999999997,38.315219,116.851226
2019-01-01 02:49:00,77.75968,38.315219,116.851226
2019-01-01 02:50:00,76.3672,38.315219,116.851226
2019-01-01 02:51:00,78.86368,38.315219,116.851226
2019-01-01 02:52:00,78.86416,38.315219,116.851226
2019-01-01 02:53:00,77.90368000000002,38.315219,116.851226
2019-01-01 02:54:00,77.1832,38.315219,116.851226
2019-01-01 02:55:00,79.36048000000002,38.315219,116.851226
2019-01-01 02:56:00,81.34384,38.315219,116.851226
2019-01-01 02:57:00,78.39904,38.315219,116.851226
2019-01-01 02:58:00,76.98352,38.315219,116.851226
2019-01-01 02:59:00,78.19216,38.315219,116.851226
2019-01-01 03:00:00,77.80816,38.315219,116.851226
2019-01-01 03:01:00,79.48768000000003,38.315219,116.851226
2019-01-01 03:02:00,79.34416,38.315219,116.851226
2019-01-01 03:03:00,79.24768,38.315219,116.851226
2019-01-01 03:04:00,78.03135999999998,38.315219,116.851226
2019-01-01 03:05:00,79.90384,38.315219,116.851226
2019-01-01 03:06:00,80.04831999999998,38.315219,116.851226
2019-01-01 03:07:00,80.52736,38.315219,116.851226
2019-01-01 03:08:00,79.1992,38.315219,116.851226
2019-01-01 03:09:00,76.92784,38.315219,116.851226
2019-01-01 03:10:00,81.63231999999998,38.315219,116.851226
2019-01-01 03:11:00,82.38304000000002,38.315219,116.851226
2019-01-01 03:12:00,80.64016,38.315219,116.851226
2019-01-01 03:13:00,79.45648,38.315219,116.851226
2019-01-01 03:14:00,80.20768000000002,38.315219,116.851226
2019-01-01 03:15:00,80.43231999999998,38.315219,116.851226
2019-01-01 03:16:00,80.97664,38.315219,116.851226
2019-01-01 03:17:00,83.31232,38.315219,116.851226
2019-01-01 03:18:00,83.37664000000002,38.315219,116.851226
2019-01-01 03:19:00,84.99088,38.315219,116.851226
2019-01-01 03:20:00,86.38288,38.315219,116.851226
2019-01-01 03:21:00,84.96064,38.315219,116.851226
2019-01-01 03:22:00,84.43264,38.315219,116.851226
2019-01-01 03:23:00,85.0408,38.315219,116.851226
2019-01-01 03:24:00,87.5032,38.315219,116.851226
2019-01-01 03:25:00,86.47984,38.315219,116.851226
2019-01-01 03:26:00,87.04528,38.315219,116.851226
2019-01-01 03:27:00,87.05632,38.315219,116.851226
2019-01-01 03:28:00,89.24704,38.315219,116.851226
2019-01-01 03:29:00,89.27871999999998,38.315219,116.851226
2019-01-01 03:30:00,92.57632,38.315219,116.851226
2019-01-01 03:31:00,91.15312,38.315219,116.851226
2019-01-01 03:32:00,92.70448,38.315219,116.851226
2019-01-01 03:33:00,90.33664,38.315219,116.851226
2019-01-01 03:34:00,93.93472,38.315219,116.851226
