,pm2d5,lat,lon
2018-12-28 16:13:00,20.68451,38.310168,116.85763100000001
2018-12-28 16:14:00,22.909489999999998,38.310168,116.85763100000001
2018-12-28 16:15:00,22.752979999999997,38.310168,116.85763100000001
2018-12-28 16:16:00,24.67998,38.310168,116.85763100000001
2018-12-28 16:17:00,24.13102,38.310168,116.85763100000001
2018-12-28 16:18:00,24.08496,38.310168,116.85763100000001
2018-12-28 16:19:00,25.447020000000002,38.310168,116.85763100000001
2018-12-28 16:20:00,27.93802,38.310168,116.85763100000001
2018-12-28 16:21:00,33.26453,38.310168,116.85763100000001
2018-12-28 16:22:00,42.83749,38.310168,116.85763100000001
2018-12-28 16:23:00,50.10698,38.310168,116.85763100000001
2018-12-28 16:24:00,55.99701999999999,38.310168,116.85763100000001
2018-12-28 16:25:00,59.506980000000006,38.310168,116.85763100000001
2018-12-28 16:26:00,36.273,38.310168,116.85763100000001
2018-12-28 16:27:00,52.83251,38.310168,116.85763100000001
2018-12-28 16:28:00,65.63296,38.310168,116.85763100000001
2018-12-28 16:29:00,76.66198,38.310168,116.85763100000001
2018-12-28 16:30:00,46.37847,38.310168,116.85763100000001
2018-12-28 16:31:00,39.01404,38.310168,116.85763100000001
2018-12-28 16:32:00,39.327529999999996,38.310168,116.85763100000001
2018-12-28 16:33:00,38.529,38.310168,116.85763100000001
2018-12-28 16:34:00,30.30353,38.310168,116.85763100000001
2018-12-28 16:35:00,39.939,38.310168,116.85763100000001
2018-12-28 16:36:00,39.798,38.310168,116.85763100000001
2018-12-28 16:37:00,41.37908,38.310168,116.85763100000001
2018-12-28 16:38:00,41.83498,38.310168,116.85763100000001
2018-12-28 16:39:00,45.56349,38.310168,116.85763100000001
2018-12-28 16:40:00,34.330490000000005,38.310168,116.85763100000001
2018-12-28 16:41:00,40.20643,38.310168,116.85763100000001
2018-12-28 16:42:00,33.95496,38.310168,116.85763100000001
2018-12-28 16:43:00,38.16945,38.310168,116.85763100000001
2018-12-28 16:44:00,72.416,38.310168,116.85763100000001
2018-12-28 16:45:00,39.42106,38.310168,116.85763100000001
2018-12-28 16:46:00,36.02249000000001,38.310168,116.85763100000001
2018-12-28 16:47:00,30.39847,38.310168,116.85763100000001
2018-12-28 16:48:00,33.06102,38.310168,116.85763100000001
2018-12-28 16:49:00,32.09,38.310168,116.85763100000001
2018-12-28 16:50:00,34.84655,38.310168,116.85763100000001
2018-12-28 16:51:00,37.307,38.310168,116.85763100000001
2018-12-28 16:52:00,33.81349,38.310168,116.85763100000001
2018-12-28 16:53:00,36.19357,38.310168,116.85763100000001
2018-12-28 16:54:00,34.04896,38.310168,116.85763100000001
2018-12-28 16:55:00,32.434979999999996,38.310168,116.85763100000001
2018-12-28 16:56:00,35.88055,38.310168,116.85763100000001
2018-12-28 16:57:00,38.63851,38.310168,116.85763100000001
2018-12-28 16:58:00,35.01951,38.310168,116.85763100000001
2018-12-28 16:59:00,39.06151,38.310168,116.85763100000001
2018-12-28 17:00:00,34.111,38.310168,116.85763100000001
2018-12-28 17:01:00,35.17555,38.310168,116.85763100000001
2018-12-28 17:02:00,33.829,38.310168,116.85763100000001
2018-12-28 17:03:00,33.09251,38.310168,116.85763100000001
2018-12-28 17:04:00,36.25655,38.310168,116.85763100000001
2018-12-28 17:05:00,31.964509999999997,38.310168,116.85763100000001
2018-12-28 17:06:00,32.466,38.310168,116.85763100000001
2018-12-28 17:07:00,38.09049,38.310168,116.85763100000001
2018-12-28 17:08:00,33.15502,38.310168,116.85763100000001
2018-12-28 17:09:00,36.53949,38.310168,116.85763100000001
2018-12-28 17:10:00,34.83198,38.310168,116.85763100000001
2018-12-28 17:11:00,37.197959999999995,38.310168,116.85763100000001
2018-12-28 17:12:00,33.48308,38.310168,116.85763100000001
2018-12-28 17:13:00,37.88604,38.310168,116.85763100000001
2018-12-28 17:14:00,34.89355,38.310168,116.85763100000001
2018-12-28 17:15:00,36.25702,38.310168,116.85763100000001
2018-12-28 17:16:00,38.01106,38.310168,116.85763100000001
2018-12-28 17:17:00,35.25451,38.310168,116.85763100000001
2018-12-28 17:18:00,38.62300000000001,38.310168,116.85763100000001
2018-12-28 17:19:00,38.18449,38.310168,116.85763100000001
2018-12-28 17:20:00,38.35698,38.310168,116.85763100000001
2018-12-28 17:21:00,40.26659,38.310168,116.85763100000001
2018-12-28 17:22:00,40.1129,38.310168,116.85763100000001
2018-12-28 17:23:00,40.72202,38.310168,116.85763100000001
2018-12-28 17:24:00,45.24953,38.310168,116.85763100000001
2018-12-28 17:25:00,56.79602,38.310168,116.85763100000001
2018-12-28 17:26:00,46.76998,38.310168,116.85763100000001
2018-12-28 17:27:00,43.74647,38.310168,116.85763100000001
2018-12-28 17:28:00,43.417,38.310168,116.85763100000001
2018-12-28 17:29:00,44.748509999999996,38.310168,116.85763100000001
2018-12-28 17:30:00,47.64747,38.310168,116.85763100000001
2018-12-28 17:31:00,49.88655,38.310168,116.85763100000001
2018-12-28 17:32:00,49.840959999999995,38.310168,116.85763100000001
2018-12-28 17:33:00,54.03853,38.310168,116.85763100000001
2018-12-28 17:34:00,56.76453000000001,38.310168,116.85763100000001
2018-12-28 17:35:00,59.302530000000004,38.310168,116.85763100000001
2018-12-28 17:36:00,61.07349,38.310168,116.85763100000001
2018-12-28 17:37:00,65.28798,38.310168,116.85763100000001
2018-12-28 17:38:00,70.91199999999998,38.310168,116.85763100000001
2018-12-28 17:39:00,64.91150999999999,38.310168,116.85763100000001
2018-12-28 17:40:00,62.38949,38.310168,116.85763100000001
2018-12-28 17:41:00,60.52547,38.310168,116.85763100000001
2018-12-28 17:42:00,57.56399999999999,38.310168,116.85763100000001
2018-12-28 17:43:00,57.47047,38.310168,116.85763100000001
2018-12-28 17:44:00,68.26355,38.310168,116.85763100000001
2018-12-28 17:45:00,65.39749,38.310168,116.85763100000001
2018-12-28 17:46:00,55.33855,38.310168,116.85763100000001
2018-12-28 17:47:00,53.03555,38.310168,116.85763100000001
2018-12-28 17:48:00,55.151959999999995,38.310168,116.85763100000001
2018-12-28 17:49:00,57.29798,38.310168,116.85763100000001
2018-12-28 17:50:00,50.48298,38.310168,116.85763100000001
2018-12-28 17:51:00,47.4961052631579,38.310168,116.85763100000001
2018-12-28 17:52:00,49.68351,38.310168,116.85763100000001
2018-12-28 17:53:00,47.458999999999996,38.310168,116.85763100000001
2018-12-28 17:54:00,44.81102,38.310168,116.85763100000001
2018-12-28 17:55:00,43.57445,38.310168,116.85763100000001
2018-12-28 17:56:00,42.44598,38.310168,116.85763100000001
2018-12-28 17:57:00,41.537,38.310168,116.85763100000001
2018-12-28 17:58:00,43.35355,38.310168,116.85763100000001
2018-12-28 17:59:00,43.15145,38.310168,116.85763100000001
2018-12-28 18:00:00,42.962509999999995,38.310168,116.85763100000001
2018-12-28 18:01:00,42.915040000000005,38.310168,116.85763100000001
2018-12-28 18:02:00,42.68098,38.310168,116.85763100000001
2018-12-28 18:03:00,43.29198,38.310168,116.85763100000001
2018-12-28 18:04:00,43.89076,38.310168,116.85763100000001
2018-12-28 18:05:00,43.887,38.310168,116.85763100000001
2018-12-28 18:06:00,45.12498,38.310168,116.85763100000001
2018-12-28 18:07:00,44.889509999999994,38.310168,116.85763100000001
2018-12-28 18:08:00,45.04602,38.310168,116.85763100000001
2018-12-28 18:09:00,47.02096,38.310168,116.85763100000001
2018-12-28 18:10:00,47.458999999999996,38.310168,116.85763100000001
2018-12-28 18:11:00,46.83155,38.310168,116.85763100000001
2018-12-28 18:12:00,48.24249,38.310168,116.85763100000001
2018-12-28 18:13:00,47.83547,38.310168,116.85763100000001
2018-12-28 18:14:00,49.07251,38.310168,116.85763100000001
2018-12-28 18:15:00,48.61802,38.310168,116.85763100000001
2018-12-28 18:16:00,49.77751,38.310168,116.85763100000001
2018-12-28 18:17:00,50.27947,38.310168,116.85763100000001
2018-12-28 18:18:00,49.616547368421095,38.310168,116.85763100000001
2018-12-28 18:19:00,51.00045,38.310168,116.85763100000001
2018-12-28 18:20:00,52.190020000000004,38.310168,116.85763100000001
2018-12-28 18:21:00,51.23404,38.310168,116.85763100000001
2018-12-28 18:22:00,50.49896,38.310168,116.85763100000001
2018-12-28 18:23:00,51.547059999999995,38.310168,116.85763100000001
2018-12-28 18:24:00,52.61772,38.310168,116.85763100000001
2018-12-28 18:25:00,52.33149,38.310168,116.85763100000001
2018-12-28 18:26:00,51.83,38.310168,116.85763100000001
2018-12-28 18:27:00,53.00547,38.310168,116.85763100000001
2018-12-28 18:28:00,53.47453,38.310168,116.85763100000001
2018-12-28 18:29:00,59.05296,38.310168,116.85763100000001
2018-12-28 18:30:00,55.12,38.310168,116.85763100000001
2018-12-28 18:31:00,54.65047,38.310168,116.85763100000001
2018-12-28 18:32:00,54.775490000000005,38.310168,116.85763100000001
2018-12-28 18:33:00,54.91649,38.310168,116.85763100000001
2018-12-28 18:34:00,55.65298000000001,38.310168,116.85763100000001
2018-12-28 18:35:00,56.43694,38.310168,116.85763100000001
2018-12-28 18:36:00,56.653684210526286,38.310168,116.85763100000001
2018-12-28 18:37:00,57.21901999999999,38.310168,116.85763100000001
2018-12-28 18:38:00,56.78004,38.310168,116.85763100000001
2018-12-28 18:39:00,57.235,38.310168,116.85763100000001
2018-12-28 18:40:00,57.95551,38.310168,116.85763100000001
2018-12-28 18:41:00,57.54896,38.310168,116.85763100000001
2018-12-28 18:42:00,57.767509999999994,38.310168,116.85763100000001
2018-12-28 18:43:00,57.42253,38.310168,116.85763100000001
2018-12-28 18:44:00,58.81749,38.310168,116.85763100000001
2018-12-28 18:45:00,59.08351,38.310168,116.85763100000001
2018-12-28 18:46:00,57.43898000000001,38.310168,116.85763100000001
2018-12-28 18:47:00,57.43804,38.310168,116.85763100000001
2018-12-28 18:48:00,57.36002,38.310168,116.85763100000001
2018-12-28 18:49:00,56.29547,38.310168,116.85763100000001
2018-12-28 18:50:00,57.17249,38.310168,116.85763100000001
2018-12-28 18:51:00,57.407019999999996,38.310168,116.85763100000001
2018-12-28 18:52:00,57.532509999999995,38.310168,116.85763100000001
2018-12-28 18:53:00,57.611000000000004,38.310168,116.85763100000001
2018-12-28 18:54:00,57.391980000000004,38.310168,116.85763100000001
2018-12-28 18:55:00,57.64155,38.310168,116.85763100000001
2018-12-28 18:56:00,56.76406,38.310168,116.85763100000001
2018-12-28 18:57:00,57.2439052631579,38.310168,116.85763100000001
2018-12-28 18:58:00,57.046530000000004,38.310168,116.85763100000001
2018-12-28 18:59:00,57.97055,38.310168,116.85763100000001
2018-12-28 19:00:00,57.65894,38.310168,116.85763100000001
2018-12-28 19:01:00,57.48551,38.310168,116.85763100000001
2018-12-28 19:02:00,57.40749,38.310168,116.85763100000001
2018-12-28 19:03:00,58.457,38.310168,116.85763100000001
2018-12-28 19:04:00,58.057030000000005,38.310168,116.85763100000001
2018-12-28 19:05:00,57.76751,38.310168,116.85763100000001
2018-12-28 19:06:00,58.01849,38.310168,116.85763100000001
2018-12-28 19:07:00,58.00298000000001,38.310168,116.85763100000001
2018-12-28 19:08:00,58.77002,38.310168,116.85763100000001
2018-12-28 19:09:00,58.323519999999995,38.310168,116.85763100000001
2018-12-28 19:10:00,58.128,38.310168,116.85763100000001
2018-12-28 19:11:00,57.34498000000001,38.310168,116.85763100000001
2018-12-28 19:12:00,58.00298000000001,38.310168,116.85763100000001
2018-12-28 19:13:00,57.70406,38.310168,116.85763100000001
2018-12-28 19:14:00,56.70249,38.310168,116.85763100000001
2018-12-28 19:15:00,57.78396,38.310168,116.85763100000001
2018-12-28 19:16:00,57.32946999999999,38.310168,116.85763100000001
2018-12-28 19:17:00,56.89049,38.310168,116.85763100000001
2018-12-28 19:18:00,57.36002,38.310168,116.85763100000001
2018-12-28 19:19:00,57.79994,38.310168,116.85763100000001
2018-12-28 19:20:00,57.40749,38.310168,116.85763100000001
2018-12-28 19:21:00,56.937490000000004,38.310168,116.85763100000001
2018-12-28 19:22:00,57.57951,38.310168,116.85763100000001
2018-12-28 19:23:00,57.877019999999995,38.310168,116.85763100000001
2018-12-28 19:24:00,58.25255,38.310168,116.85763100000001
2018-12-28 19:25:00,57.43851,38.310168,116.85763100000001
2018-12-28 19:26:00,58.04951,38.310168,116.85763100000001
2018-12-28 19:27:00,57.90851,38.310168,116.85763100000001
2018-12-28 19:28:00,58.34796,38.310168,116.85763100000001
2018-12-28 19:29:00,58.77002,38.310168,116.85763100000001
2018-12-28 19:30:00,58.37851,38.310168,116.85763100000001
2018-12-28 19:31:00,57.971019999999996,38.310168,116.85763100000001
2018-12-28 19:32:00,57.97196,38.310168,116.85763100000001
2018-12-28 19:33:00,57.642959999999995,38.310168,116.85763100000001
2018-12-28 19:34:00,57.360490000000006,38.310168,116.85763100000001
2018-12-28 19:35:00,57.15651,38.310168,116.85763100000001
2018-12-28 19:36:00,57.79946999999999,38.310168,116.85763100000001
2018-12-28 19:37:00,57.29798,38.310168,116.85763100000001
2018-12-28 19:38:00,57.799,38.310168,116.85763100000001
2018-12-28 19:39:00,57.282,38.310168,116.85763100000001
2018-12-28 19:40:00,58.441959999999995,38.310168,116.85763100000001
2018-12-28 19:41:00,59.47549,38.310168,116.85763100000001
2018-12-28 19:42:00,58.707980000000006,38.310168,116.85763100000001
2018-12-28 19:43:00,58.75404,38.310168,116.85763100000001
2018-12-28 19:44:00,58.48849000000001,38.310168,116.85763100000001
2018-12-28 19:45:00,59.83691999999999,38.310168,116.85763100000001
2018-12-28 19:46:00,59.74057,38.310168,116.85763100000001
2018-12-28 19:47:00,59.83645,38.310168,116.85763100000001
2018-12-28 19:48:00,59.423715789473704,38.310168,116.85763100000001
2018-12-28 19:49:00,59.538940000000004,38.310168,116.85763100000001
2018-12-28 19:50:00,59.632,38.310168,116.85763100000001
2018-12-28 19:51:00,59.78804,38.310168,116.85763100000001
2018-12-28 19:52:00,59.678999999999995,38.310168,116.85763100000001
2018-12-28 19:53:00,59.898019999999995,38.310168,116.85763100000001
2018-12-28 19:54:00,62.921530000000004,38.310168,116.85763100000001
2018-12-28 19:55:00,62.67055,38.310168,116.85763100000001
2018-12-28 19:56:00,60.666000000000004,38.310168,116.85763100000001
2018-12-28 19:57:00,59.867,38.310168,116.85763100000001
2018-12-28 19:58:00,61.841,38.310168,116.85763100000001
2018-12-28 19:59:00,61.01098,38.310168,116.85763100000001
2018-12-28 20:00:00,61.19945,38.310168,116.85763100000001
2018-12-28 20:01:00,60.603019999999994,38.310168,116.85763100000001
2018-12-28 20:02:00,59.50651,38.310168,116.85763100000001
2018-12-28 20:03:00,59.397,38.310168,116.85763100000001
2018-12-28 20:04:00,59.224509999999995,38.310168,116.85763100000001
2018-12-28 20:05:00,62.01302,38.310168,116.85763100000001
2018-12-28 20:06:00,60.055,38.310168,116.85763100000001
2018-12-28 20:07:00,60.587509999999995,38.310168,116.85763100000001
2018-12-28 20:08:00,62.20149,38.310168,116.85763100000001
2018-12-28 20:09:00,61.19851,38.310168,116.85763100000001
2018-12-28 20:10:00,59.74151,38.310168,116.85763100000001
2018-12-28 20:11:00,60.30551,38.310168,116.85763100000001
2018-12-28 20:12:00,60.19647,38.310168,116.85763100000001
2018-12-28 20:13:00,59.757490000000004,38.310168,116.85763100000001
2018-12-28 20:14:00,59.663019999999996,38.310168,116.85763100000001
2018-12-28 20:15:00,60.38446999999999,38.310168,116.85763100000001
2018-12-28 20:16:00,60.67305,38.310168,116.85763100000001
2018-12-28 20:17:00,59.77253,38.310168,116.85763100000001
2018-12-28 20:18:00,59.397,38.310168,116.85763100000001
2018-12-28 20:19:00,59.303000000000004,38.310168,116.85763100000001
2018-12-28 20:20:00,59.94549,38.310168,116.85763100000001
2018-12-28 20:21:00,60.27401999999999,38.310168,116.85763100000001
2018-12-28 20:22:00,61.54349000000001,38.310168,116.85763100000001
2018-12-28 20:23:00,60.44557,38.310168,116.85763100000001
2018-12-28 20:24:00,60.25804,38.310168,116.85763100000001
2018-12-28 20:25:00,60.44557,38.310168,116.85763100000001
2018-12-28 20:26:00,59.97745,38.310168,116.85763100000001
2018-12-28 20:27:00,60.25851,38.310168,116.85763100000001
2018-12-28 20:28:00,61.442440000000005,38.310168,116.85763100000001
2018-12-28 20:29:00,60.36802,38.310168,116.85763100000001
2018-12-28 20:30:00,61.198980000000006,38.310168,116.85763100000001
2018-12-28 20:31:00,60.35157,38.310168,116.85763100000001
2018-12-28 20:32:00,60.44698,38.310168,116.85763100000001
2018-12-28 20:33:00,60.227019999999996,38.310168,116.85763100000001
2018-12-28 20:34:00,61.324,38.310168,116.85763100000001
2018-12-28 20:35:00,60.023509999999995,38.310168,116.85763100000001
2018-12-28 20:36:00,59.678059999999995,38.310168,116.85763100000001
2018-12-28 20:37:00,58.62855,38.310168,116.85763100000001
2018-12-28 20:38:00,58.76955,38.310168,116.85763100000001
2018-12-28 20:39:00,58.738530000000004,38.310168,116.85763100000001
2018-12-28 20:40:00,56.98496,38.310168,116.85763100000001
2018-12-28 20:41:00,58.159490000000005,38.310168,116.85763100000001
2018-12-28 20:42:00,57.95551,38.310168,116.85763100000001
2018-12-28 20:43:00,57.01551,38.310168,116.85763100000001
2018-12-28 20:44:00,57.814980000000006,38.310168,116.85763100000001
2018-12-28 20:45:00,56.514959999999995,38.310168,116.85763100000001
2018-12-28 20:46:00,55.63653000000001,38.310168,116.85763100000001
2018-12-28 20:47:00,56.57747,38.310168,116.85763100000001
2018-12-28 20:48:00,56.02992,38.310168,116.85763100000001
2018-12-28 20:49:00,55.261,38.310168,116.85763100000001
2018-12-28 20:50:00,54.91649,38.310168,116.85763100000001
2018-12-28 20:51:00,54.696999999999996,38.310168,116.85763100000001
2018-12-28 20:52:00,55.21447,38.310168,116.85763100000001
2018-12-28 20:53:00,54.05451,38.310168,116.85763100000001
2018-12-28 20:54:00,54.66645,38.310168,116.85763100000001
2018-12-28 20:55:00,56.35751,38.310168,116.85763100000001
2018-12-28 20:56:00,54.681490000000004,38.310168,116.85763100000001
2018-12-28 20:57:00,55.793040000000005,38.310168,116.85763100000001
2018-12-28 20:58:00,56.57794000000001,38.310168,116.85763100000001
2018-12-28 20:59:00,55.93498,38.310168,116.85763100000001
2018-12-28 21:00:00,55.26053,38.310168,116.85763100000001
2018-12-28 21:01:00,56.420019999999994,38.310168,116.85763100000001
2018-12-28 21:02:00,53.81951,38.310168,116.85763100000001
2018-12-28 21:03:00,54.041819999999994,38.310168,116.85763100000001
2018-12-28 21:04:00,54.838,38.310168,116.85763100000001
2018-12-28 21:05:00,54.18046999999999,38.310168,116.85763100000001
2018-12-28 21:06:00,53.38053000000001,38.310168,116.85763100000001
2018-12-28 21:07:00,52.488,38.310168,116.85763100000001
2018-12-28 21:08:00,52.78551,38.310168,116.85763100000001
2018-12-28 21:09:00,52.58247,38.310168,116.85763100000001
2018-12-28 21:10:00,53.991530000000004,38.310168,116.85763100000001
2018-12-28 21:11:00,54.80698,38.310168,116.85763100000001
2018-12-28 21:12:00,55.37098,38.310168,116.85763100000001
2018-12-28 21:13:00,55.041509999999995,38.310168,116.85763100000001
2018-12-28 21:14:00,55.54394,38.310168,116.85763100000001
2018-12-28 21:15:00,56.34576,38.310168,116.85763100000001
2018-12-28 21:16:00,54.90051,38.310168,116.85763100000001
2018-12-28 21:17:00,56.24847,38.310168,116.85763100000001
2018-12-28 21:18:00,56.65501999999999,38.310168,116.85763100000001
2018-12-28 21:19:00,55.93451,38.310168,116.85763100000001
2018-12-28 21:20:00,55.12,38.310168,116.85763100000001
2018-12-28 21:21:00,55.496,38.310168,116.85763100000001
2018-12-28 21:22:00,56.12298000000001,38.310168,116.85763100000001
2018-12-28 21:23:00,56.13802,38.310168,116.85763100000001
2018-12-28 21:24:00,55.339490000000005,38.310168,116.85763100000001
2018-12-28 21:25:00,54.86949,38.310168,116.85763100000001
2018-12-28 21:26:00,55.12047,38.310168,116.85763100000001
2018-12-28 21:27:00,55.13551,38.310168,116.85763100000001
2018-12-28 21:28:00,56.169509999999995,38.310168,116.85763100000001
2018-12-28 21:29:00,55.91947,38.310168,116.85763100000001
2018-12-28 21:30:00,57.21901999999999,38.310168,116.85763100000001
2018-12-28 21:31:00,58.425509999999996,38.310168,116.85763100000001
2018-12-28 21:32:00,59.13051,38.310168,116.85763100000001
2018-12-28 21:33:00,59.099019999999996,38.310168,116.85763100000001
2018-12-28 21:34:00,58.86449,38.310168,116.85763100000001
2018-12-28 21:35:00,58.833,38.310168,116.85763100000001
2018-12-28 21:36:00,59.82,38.310168,116.85763100000001
2018-12-28 21:37:00,59.33449,38.310168,116.85763100000001
2018-12-28 21:38:00,59.208999999999996,38.310168,116.85763100000001
2018-12-28 21:39:00,59.41251,38.310168,116.85763100000001
2018-12-28 21:40:00,58.70845,38.310168,116.85763100000001
2018-12-28 21:41:00,58.69246999999999,38.310168,116.85763100000001
2018-12-28 21:42:00,59.726000000000006,38.310168,116.85763100000001
2018-12-28 21:43:00,58.89504,38.310168,116.85763100000001
2018-12-28 21:44:00,58.8265684210526,38.310168,116.85763100000001
2018-12-28 21:45:00,59.64751,38.310168,116.85763100000001
2018-12-28 21:46:00,59.98497,38.310168,116.85763100000001
2018-12-28 21:47:00,58.92653000000001,38.310168,116.85763100000001
2018-12-28 21:48:00,58.425509999999996,38.310168,116.85763100000001
2018-12-28 21:49:00,58.54348,38.310168,116.85763100000001
2018-12-28 21:50:00,58.0968315789474,38.310168,116.85763100000001
2018-12-28 21:51:00,57.701240000000006,38.310168,116.85763100000001
2018-12-28 21:52:00,58.19145,38.310168,116.85763100000001
2018-12-28 21:53:00,57.60677,38.310168,116.85763100000001
2018-12-28 21:54:00,57.45449,38.310168,116.85763100000001
2018-12-28 21:55:00,57.54896,38.310168,116.85763100000001
2018-12-28 21:56:00,56.89001999999999,38.310168,116.85763100000001
2018-12-28 21:57:00,56.013000000000005,38.310168,116.85763100000001
2018-12-28 21:58:00,57.35955,38.310168,116.85763100000001
2018-12-28 21:59:00,57.35296999999999,38.310168,116.85763100000001
2018-12-28 22:00:00,56.388999999999996,38.310168,116.85763100000001
2018-12-28 22:01:00,57.56446999999999,38.310168,116.85763100000001
2018-12-28 22:02:00,56.733509999999995,38.310168,116.85763100000001
2018-12-28 22:03:00,56.70249,38.310168,116.85763100000001
2018-12-28 22:04:00,55.464980000000004,38.310168,116.85763100000001
2018-12-28 22:05:00,55.85649,38.310168,116.85763100000001
2018-12-28 22:06:00,55.84098,38.310168,116.85763100000001
2018-12-28 22:07:00,57.10951,38.310168,116.85763100000001
2018-12-28 22:08:00,54.775490000000005,38.310168,116.85763100000001
2018-12-28 22:09:00,55.07346999999999,38.310168,116.85763100000001
2018-12-28 22:10:00,54.321000000000005,38.310168,116.85763100000001
2018-12-28 22:11:00,54.14804,38.310168,116.85763100000001
2018-12-28 22:12:00,53.09947,38.310168,116.85763100000001
2018-12-28 22:13:00,53.77298,38.310168,116.85763100000001
2018-12-28 22:14:00,53.200990000000004,38.310168,116.85763100000001
2018-12-28 22:15:00,53.1242315789474,38.310168,116.85763100000001
2018-12-28 22:16:00,52.049490000000006,38.310168,116.85763100000001
2018-12-28 22:17:00,51.876999999999995,38.310168,116.85763100000001
2018-12-28 22:18:00,52.26945,38.310168,116.85763100000001
2018-12-28 22:19:00,52.39353,38.310168,116.85763100000001
2018-12-28 22:20:00,53.287,38.310168,116.85763100000001
2018-12-28 22:21:00,54.02678,38.310168,116.85763100000001
2018-12-28 22:22:00,53.42847,38.310168,116.85763100000001
2018-12-28 22:23:00,54.65,38.310168,116.85763100000001
2018-12-28 22:24:00,55.24549,38.310168,116.85763100000001
2018-12-28 22:25:00,55.919,38.310168,116.85763100000001
2018-12-28 22:26:00,55.19896,38.310168,116.85763100000001
2018-12-28 22:27:00,54.96301999999999,38.310168,116.85763100000001
2018-12-28 22:28:00,56.906000000000006,38.310168,116.85763100000001
2018-12-28 22:29:00,55.778,38.310168,116.85763100000001
2018-12-28 22:30:00,56.827040000000004,38.310168,116.85763100000001
2018-12-28 22:31:00,56.24706,38.310168,116.85763100000001
2018-12-28 22:32:00,57.188,38.310168,116.85763100000001
2018-12-28 22:33:00,56.373490000000004,38.310168,116.85763100000001
2018-12-28 22:34:00,56.984019999999994,38.310168,116.85763100000001
2018-12-28 22:35:00,57.26649000000001,38.310168,116.85763100000001
2018-12-28 22:36:00,56.84443,38.310168,116.85763100000001
2018-12-28 22:37:00,57.45449,38.310168,116.85763100000001
2018-12-28 22:38:00,57.90851,38.310168,116.85763100000001
2018-12-28 22:39:00,57.81451,38.310168,116.85763100000001
2018-12-28 22:40:00,58.081,38.310168,116.85763100000001
2018-12-28 22:41:00,58.4006,38.310168,116.85763100000001
2018-12-28 22:42:00,58.47251,38.310168,116.85763100000001
2018-12-28 22:43:00,60.478469999999994,38.310168,116.85763100000001
2018-12-28 22:44:00,58.645469999999996,38.310168,116.85763100000001
2018-12-28 22:45:00,59.82,38.310168,116.85763100000001
2018-12-28 22:46:00,60.775980000000004,38.310168,116.85763100000001
2018-12-28 22:47:00,62.67055,38.310168,116.85763100000001
2018-12-28 22:48:00,60.99406,38.310168,116.85763100000001
2018-12-28 22:49:00,62.53096,38.310168,116.85763100000001
2018-12-28 22:50:00,62.82847,38.310168,116.85763100000001
2018-12-28 22:51:00,63.45545,38.310168,116.85763100000001
2018-12-28 22:52:00,63.47002,38.310168,116.85763100000001
2018-12-28 22:53:00,63.33701,38.310168,116.85763100000001
2018-12-28 22:54:00,63.30599,38.310168,116.85763100000001
2018-12-28 22:55:00,61.80951,38.310168,116.85763100000001
2018-12-28 22:56:00,59.988730000000004,38.310168,116.85763100000001
2018-12-28 22:57:00,60.38024,38.310168,116.85763100000001
2018-12-28 22:58:00,59.51074000000001,38.310168,116.85763100000001
2018-12-28 22:59:00,61.7235,38.310168,116.85763100000001
2018-12-28 23:00:00,60.431000000000004,38.310168,116.85763100000001
2018-12-28 23:01:00,59.5353888888889,38.310168,116.85763100000001
2018-12-28 23:02:00,58.8795052631579,38.310168,116.85763100000001
2018-12-28 23:03:00,58.167480000000005,38.310168,116.85763100000001
2018-12-28 23:04:00,57.76798,38.310168,116.85763100000001
2018-12-28 23:05:00,57.84177,38.310168,116.85763100000001
2018-12-28 23:06:00,55.705768421052596,38.310168,116.85763100000001
2018-12-28 23:07:00,57.188469999999995,38.310168,116.85763100000001
2018-12-28 23:08:00,56.81576,38.310168,116.85763100000001
2018-12-28 23:09:00,56.076821052631594,38.310168,116.85763100000001
2018-12-28 23:10:00,56.373490000000004,38.310168,116.85763100000001
2018-12-28 23:11:00,56.623999999999995,38.310168,116.85763100000001
2018-12-28 23:12:00,56.0835,38.310168,116.85763100000001
2018-12-28 23:13:00,57.0,38.310168,116.85763100000001
2018-12-28 23:14:00,55.84098,38.310168,116.85763100000001
2018-12-28 23:15:00,56.52953,38.310168,116.85763100000001
2018-12-28 23:16:00,55.590469999999996,38.310168,116.85763100000001
2018-12-28 23:17:00,55.71455,38.310168,116.85763100000001
2018-12-28 23:18:00,55.66896,38.310168,116.85763100000001
2018-12-28 23:19:00,55.950019999999995,38.310168,116.85763100000001
2018-12-28 23:20:00,55.13551,38.310168,116.85763100000001
2018-12-28 23:21:00,54.43051,38.310168,116.85763100000001
2018-12-28 23:22:00,55.37004,38.310168,116.85763100000001
2018-12-28 23:23:00,55.12,38.310168,116.85763100000001
2018-12-28 23:24:00,55.58953,38.310168,116.85763100000001
2018-12-28 23:25:00,56.388999999999996,38.310168,116.85763100000001
2018-12-28 23:26:00,56.57606,38.310168,116.85763100000001
2018-12-28 23:27:00,56.95253,38.310168,116.85763100000001
2018-12-28 23:28:00,57.68901999999999,38.310168,116.85763100000001
2018-12-28 23:29:00,57.59596,38.310168,116.85763100000001
2018-12-28 23:30:00,57.47,38.310168,116.85763100000001
